Video ID,Time (s),Center X,Center Y,Radius
43,19.033333333333335,626,440,66
43,19.033333333333335,356,48,51
43,19.066666666666666,354,42,64
43,19.066666666666666,626,440,66
43,19.1,354,42,64
43,19.133333333333333,354,42,64
43,19.133333333333333,712,392,58
43,19.166666666666668,354,42,64
43,19.166666666666668,678,398,60
43,19.2,654,394,61
43,19.233333333333334,654,392,61
43,19.233333333333334,352,42,56
43,19.266666666666666,654,392,61
43,19.3,674,392,63
43,19.3,1090,596,55
43,19.3,352,42,56
43,19.333333333333332,686,380,64
43,19.333333333333332,1090,596,55
43,19.333333333333332,352,40,58
43,19.366666666666667,684,376,65
43,19.366666666666667,352,42,56
43,19.4,680,378,62
43,19.4,1086,584,61
43,19.433333333333334,676,386,64
43,19.433333333333334,1086,584,61
43,19.466666666666665,674,390,61
43,19.466666666666665,1086,584,61
43,19.5,676,386,64
43,19.5,1088,594,51
43,19.533333333333335,678,390,61
43,19.533333333333335,1088,594,51
43,19.566666666666666,648,400,57
43,19.566666666666666,360,36,61
43,19.6,360,36,52
43,19.633333333333333,650,386,57
43,19.633333333333333,360,36,61
43,19.666666666666668,1090,594,55
43,19.7,662,384,58
43,19.766666666666666,1094,584,52
43,19.766666666666666,360,34,61
43,19.8,1094,584,52
43,19.8,360,34,61
43,19.833333333333332,720,438,66
43,19.833333333333332,360,34,61
43,19.866666666666667,720,438,66
43,19.866666666666667,352,42,54
43,19.866666666666667,1094,584,52
43,19.9,1090,592,55
43,19.9,720,442,66
43,19.9,360,36,58
43,19.933333333333334,1090,592,55
43,19.933333333333334,720,442,66
43,19.933333333333334,360,36,58
43,19.966666666666665,712,440,64
43,19.966666666666665,1090,592,55
43,19.966666666666665,360,36,58
43,20.0,1088,582,63
43,20.0,360,36,58
43,20.033333333333335,1088,582,63
43,20.033333333333335,360,36,58
43,20.066666666666666,694,412,64
43,20.066666666666666,1086,580,61
43,20.066666666666666,354,38,63
43,20.1,1086,580,61
43,20.1,354,38,63
43,20.1,694,408,66
43,20.133333333333333,1086,580,61
43,20.166666666666668,1086,580,61
43,20.166666666666668,354,38,63
43,20.2,696,414,62
43,20.2,1092,590,52
43,20.233333333333334,1092,590,52
43,20.266666666666666,1092,590,52
43,20.3,1094,582,53
43,20.333333333333332,1094,582,51
43,20.366666666666667,696,406,66
43,20.366666666666667,354,36,63
43,20.4,696,412,62
43,20.4,354,34,64
43,20.433333333333334,354,34,64
43,20.466666666666665,354,34,64
43,20.466666666666665,694,406,67
43,20.533333333333335,1096,580,54
43,20.533333333333335,352,34,56
43,20.566666666666666,354,34,63
43,20.566666666666666,696,414,57
43,20.6,354,34,63
43,20.6,696,414,57
43,20.633333333333333,354,34,54
43,20.666666666666668,354,34,63
43,20.7,354,32,63
43,20.733333333333334,698,410,60
43,20.733333333333334,354,32,63
43,20.766666666666666,698,410,60
43,20.766666666666666,354,32,63
43,20.8,668,442,68
43,20.866666666666667,664,468,61
43,21.133333333333333,1094,562,52
43,21.166666666666668,1094,562,52
43,21.233333333333334,1090,564,53
43,21.266666666666666,1090,564,53
43,21.3,1088,558,57
43,21.3,562,460,58
43,21.333333333333332,538,446,66
43,21.333333333333332,1094,550,53
43,21.366666666666667,538,446,66
43,21.366666666666667,1094,550,53
43,21.4,538,444,66
43,21.433333333333334,536,442,65
43,21.466666666666665,538,442,66
43,21.5,538,434,66
43,21.533333333333335,538,426,57
43,21.533333333333335,1088,554,51
43,21.666666666666668,632,344,61
43,21.666666666666668,1094,536,53
43,21.7,1088,526,63
43,21.7,632,342,58
43,21.733333333333334,1088,526,63
43,21.733333333333334,632,342,58
43,21.766666666666666,650,316,58
43,21.766666666666666,1084,522,58
43,21.866666666666667,1084,516,58
43,21.866666666666667,636,310,60
43,21.966666666666665,644,290,66
43,21.966666666666665,1090,500,54
43,22.033333333333335,1094,498,57
43,22.1,1094,498,51
43,22.133333333333333,1094,498,51
43,22.166666666666668,1094,498,51
43,22.3,1094,498,51
43,22.333333333333332,638,286,66
43,22.366666666666667,638,286,66
43,22.366666666666667,1094,498,51
43,22.4,1096,496,54
43,22.433333333333334,1090,504,53
43,22.466666666666665,636,290,64
43,22.466666666666665,1090,504,53
43,22.5,1090,504,53
43,22.533333333333335,638,286,66
43,22.6,638,286,66
43,22.633333333333333,638,286,66
43,22.8,970,516,56
43,22.833333333333332,986,528,61
43,22.866666666666667,986,528,61
43,22.9,1074,394,65
43,22.933333333333334,1074,394,65
43,22.933333333333334,1094,498,51
43,22.966666666666665,1074,394,65
43,22.966666666666665,1094,498,51
43,23.0,1094,498,51
43,23.0,908,400,56
43,23.033333333333335,786,340,66
43,23.066666666666666,818,370,58
43,23.066666666666666,1084,490,60
43,23.1,818,370,58
43,23.1,1084,490,60
43,23.133333333333333,814,370,58
43,23.166666666666668,1098,474,56
43,23.2,1090,482,55
43,23.233333333333334,1090,482,55
43,23.266666666666666,810,530,66
43,23.266666666666666,1094,468,52
43,23.3,810,530,66
43,23.3,1094,468,53
43,23.333333333333332,948,508,62
43,23.333333333333332,1090,466,55
43,23.366666666666667,1004,478,56
43,23.4,1006,478,60
43,23.433333333333334,1004,472,66
43,23.466666666666665,1050,436,63
43,23.5,1048,434,61
43,23.533333333333335,1100,250,62
43,23.566666666666666,1098,250,63
43,23.6,1098,250,63
43,23.633333333333333,1092,438,68
43,23.666666666666668,1098,442,63
43,23.7,1098,442,63
43,23.733333333333334,1098,442,63
43,23.833333333333332,1090,442,53
43,24.4,1094,426,53
43,24.666666666666668,1092,412,55
43,24.7,1086,410,53
43,24.733333333333334,1086,410,53
43,24.833333333333332,1094,396,53
43,24.866666666666667,1092,406,52
43,24.933333333333334,1096,384,54
43,25.066666666666666,698,650,55
43,25.133333333333333,704,612,57
43,25.133333333333333,1094,332,53
43,25.166666666666668,1094,326,53
43,25.2,682,614,56
43,25.3,636,632,65
43,25.333333333333332,586,650,66
43,25.366666666666667,546,628,62
43,25.4,534,626,62
43,25.4,720,314,54
43,25.433333333333334,534,620,62
43,25.466666666666665,496,622,68
43,25.533333333333335,498,608,67
43,25.566666666666666,498,578,58
43,25.7,1094,232,53
43,25.766666666666666,1094,212,53
43,25.8,1094,212,53
43,25.933333333333334,144,636,61
43,25.966666666666665,146,638,58
43,26.033333333333335,136,632,66
43,26.066666666666666,138,628,58
43,26.066666666666666,728,178,56
43,26.1,138,624,66
43,26.166666666666668,148,620,66
43,26.2,126,640,64
43,26.233333333333334,126,640,64
43,26.266666666666666,126,640,61
43,26.3,122,648,67
43,26.333333333333332,122,642,63
43,26.366666666666667,122,648,67
43,26.4,122,640,64
43,26.433333333333334,122,642,63
43,26.466666666666665,150,602,62
43,26.5,150,602,62
43,26.566666666666666,300,484,67
43,26.6,300,484,67
43,26.666666666666668,688,622,60
43,26.7,822,532,62
43,26.733333333333334,780,564,67
43,26.766666666666666,782,566,68
43,26.833333333333332,620,508,61
43,26.866666666666667,618,506,62
43,26.9,616,506,62
43,26.933333333333334,622,506,56
43,26.966666666666665,658,516,66
43,27.066666666666666,832,530,62
43,27.1,1010,544,60
43,27.1,1092,140,54
43,27.133333333333333,1006,542,56
43,27.166666666666668,994,550,58
43,27.2,1002,546,64
43,27.233333333333334,988,552,64
43,27.266666666666666,1000,558,62
43,27.266666666666666,1092,120,57
43,27.3,1086,108,61
43,27.3,1012,570,60
43,27.333333333333332,1014,560,61
43,27.366666666666667,1012,552,58
43,27.4,1020,550,58
43,27.433333333333334,1018,550,58
43,27.5,912,456,64
43,27.533333333333335,912,456,62
43,27.566666666666666,912,456,62
43,27.6,916,452,60
43,27.633333333333333,914,454,62
43,27.633333333333333,1094,80,53
43,27.666666666666668,912,452,62
43,27.7,912,448,64
43,27.7,1094,80,53
43,27.733333333333334,912,442,63
43,27.766666666666666,912,428,63
43,27.8,914,426,62
43,27.833333333333332,912,416,63
43,27.866666666666667,914,406,62
43,27.9,914,380,60
43,27.933333333333334,916,376,60
43,27.966666666666665,914,366,62
43,27.966666666666665,1112,618,61
43,27.966666666666665,998,616,68
43,28.0,912,344,62
43,28.033333333333335,912,344,62
43,28.033333333333335,998,596,61
43,28.066666666666666,914,340,62
43,28.066666666666666,1140,598,52
43,28.1,914,322,62
43,28.1,996,578,64
43,28.133333333333333,912,310,62
43,28.133333333333333,1148,568,51
43,28.166666666666668,914,300,61
43,28.166666666666668,1112,554,52
43,28.166666666666668,998,548,64
43,28.2,914,272,63
43,28.233333333333334,912,260,62
43,28.233333333333334,1130,506,68
43,28.266666666666666,1112,500,61
43,28.266666666666666,604,380,61
43,28.3,604,362,66
43,28.333333333333332,996,478,62
43,28.366666666666667,996,470,63
43,28.4,1000,456,61
43,28.466666666666665,1112,442,61
43,28.5,412,392,55
43,28.533333333333335,326,370,62
43,28.633333333333333,998,374,68
43,28.633333333333333,244,298,67
43,28.666666666666668,1112,366,61
43,28.666666666666668,252,306,65
43,28.666666666666668,1000,368,62
43,28.733333333333334,1132,342,61
43,28.733333333333334,1000,352,56
43,28.766666666666666,996,350,66
43,28.766666666666666,274,316,60
43,28.8,996,350,66
43,28.833333333333332,996,350,66
43,28.833333333333332,324,322,58
43,28.866666666666667,996,350,66
43,28.9,996,350,66
43,28.9,384,318,60
43,28.933333333333334,996,350,66
43,28.933333333333334,400,494,57
43,28.966666666666665,1114,350,61
43,28.966666666666665,996,350,62
43,28.966666666666665,400,494,57
43,29.0,996,348,68
43,29.033333333333335,996,350,62
43,29.066666666666666,996,350,62
43,29.1,1130,342,62
43,29.1,996,350,66
43,29.133333333333333,996,350,66
43,29.166666666666668,996,350,66
43,29.2,996,350,66
43,29.233333333333334,996,350,66
43,29.266666666666666,996,350,62
43,29.3,996,350,66
43,29.333333333333332,996,350,66
43,29.366666666666667,996,350,66
43,29.4,996,350,66
43,29.433333333333334,996,350,62
43,29.466666666666665,996,350,62
43,29.5,996,350,62
43,29.533333333333335,996,350,62
43,29.566666666666666,996,350,62
43,29.6,996,350,62
43,29.633333333333333,996,350,62
43,29.666666666666668,996,350,62
43,29.7,996,350,62
43,29.733333333333334,996,350,62
43,29.766666666666666,996,350,62
43,29.8,996,350,62
43,29.833333333333332,996,350,62
43,29.866666666666667,996,350,62
43,29.9,996,350,62
43,29.933333333333334,996,350,62
43,29.966666666666665,996,350,62
43,30.0,996,350,62
43,30.033333333333335,996,350,62
43,30.066666666666666,996,350,62
43,30.1,996,350,62
43,30.133333333333333,996,350,62
43,30.166666666666668,996,350,62
43,30.2,686,312,63
43,30.2,996,350,62
43,30.233333333333334,688,308,60
43,30.233333333333334,996,350,62
43,30.266666666666666,996,350,62
43,30.3,996,350,62
43,30.333333333333332,996,350,62
43,30.366666666666667,996,350,62
43,30.4,996,350,62
43,30.433333333333334,796,366,62
43,30.433333333333334,996,350,62
43,30.466666666666665,796,366,62
43,30.466666666666665,996,350,62
43,30.5,768,370,63
43,30.5,996,350,62
43,30.533333333333335,770,366,62
43,30.533333333333335,1002,346,57
